/travel-accommodation-89/good-travel-insurance-usa-18-days-3632811.html	0	45
/travel-accommodation-89/wts-hong-thai-travel-vouchers-3539085.html	10	595
/travel-accommodation-89/recommendations-3d2n-cruise-3632248.html	0	54
/travel-accommodation-89/new-caledonia-3616306.html	1	116
/travel-accommodation-89/has-anyone-been-south-america-especially-brazil-3631604.html	1	99
/travel-accommodation-89/hong-kong-airline-hx-reliable-urgent-3630652.html	8	223
/pets-inner-circle-93/help-our-voiceless-animals-reporting-cruelty-abuse-2201905.html	35	9,655
/pets-inner-circle-93/dont-buy-dogs-petshops-farms-adopt-instead-1960476.html	118	46,939
/pets-inner-circle-93/pet-food-dog-owners-please-read-506841.html	184	62,129
/pets-inner-circle-93/read-before-posting-1348531.html	0	6,451
/pets-inner-circle-93/dwarf-hamsters-3633804.html	3	130
/pets-inner-circle-93/wts-3-weeks-old-double-storey-rabbit-cage-3619419.html	1	249
/pets-inner-circle-93/recommended-cat-food-shops-singapore-2879578.html	201	21,890
/pets-inner-circle-93/anti-tick-solution-dogs-3447541.html	17	1,223
/pets-inner-circle-93/any-suggestion-how-train-cat-3625952.html	5	193
/pets-inner-circle-93/pet-neglect-rise-3620504.html	3	243
/pets-inner-circle-93/winter-white-hamster-3584214.html	3	346
/pets-inner-circle-93/vaccinosis-severe-adverse-chronic-effect-annual-vaccinations-3628084.html	10	292
/pets-inner-circle-93/need-help-take-care-my-dog-2-month-3630773.html	1	137
/pets-inner-circle-93/where-buy-cheap-water-plants-3631226.html	0	85
/pets-inner-circle-93/wts-cage-rabbit-chinchilla-guniea-pig-3622051.html	2	134
/pets-inner-circle-93/discussion-cherax-quadricarinatus-red-claw-crayfish-3627948.html	0	49
/pets-inner-circle-93/clown-fishes-give-away-3627626.html	0	128
/pets-inner-circle-93/wts-clicker-training-3627559.html	0	56
/pets-inner-circle-93/new-animal-clinic-woodlands-singvet-animal-clinic-2802125.html	12	2,121
/pets-inner-circle-93/3-male-hamsters-1-mth-old-adoption-3621205.html	4	245
/pets-inner-circle-93/large-hamster-cage-sale-3621381.html	2	229
/pets-inner-circle-93/wts-dog-grooming-accessories-3625163.html	1	139
/pets-inner-circle-93/landlord-tenant-rights-3623177.html	11	275
/pets-inner-circle-93/have-you-seen-lost-golden-retriever-missing-yio-chu-kang-area-3623308.html	0	78
/fashion-grooming-235/%7Ebranded-warehouse-sale-thread%7E-1659699.html	6,746	1,559,310
/fashion-grooming-235/online-shopping-scam-2198108.html	95	29,408
/fashion-grooming-235/singapores-fashion-boutiques-grooming-locations-thread-full-listing-1806286.html	109	43,077
/fashion-grooming-235/useful-threads-thread-2248011.html	29	13,051
/fashion-grooming-235/no-sales-sprees-interest-check-mass-order-blogshops-any-other-commercial-threads-f-g-2042270.html	2	7,979
/fashion-grooming-235/working-shoe-young-exec-2696469.html	690	90,314
/fashion-grooming-235/watch-thread-part-1-a-3055741.html	5,475	504,313
/fashion-grooming-235/where-get-good-pair-leather-sandals-slippers-3635681.html	0	14
/fashion-grooming-235/wts-brand-new-made-korea-black-leather-boots-%2440-only-275mm-us-9-5-a-3618082.html	12	416
/fashion-grooming-235/spectacles-thread-1661896.html	5,765	781,751
/fashion-grooming-235/fp-polo-3633725.html	1	71
/fashion-grooming-235/official-gucci-community-thread-2025074.html	1,758	143,554
/fashion-grooming-235/where-tailor-clothes-%3Dd-1806083.html	4,999	895,270
/fashion-grooming-235/belt-thread-2005382.html	1,113	105,645
/fashion-grooming-235/red-wing-shoe-thread-2525744.html	3,376	339,217
/fashion-grooming-235/oakley-sunglasses-thread-3222222.html	112	10,427
/fashion-grooming-235/leather-thread-2437972.html	2,378	181,002
/fashion-grooming-235/hair-thread-part-1-a-3056101.html	2,392	286,711
/fashion-grooming-235/%5Bofficial%5D-burberry-thread-2407022.html	685	62,340
/fashion-grooming-235/converse-sale-3634764.html	1	95
/fashion-grooming-235/asos-online-3634738.html	1	95
/fashion-grooming-235/where-get-pair-shorts-3634899.html	0	64
/fashion-grooming-235/official-lv-community-thread-part-1-a-3057954.html	3,996	221,154
/fashion-grooming-235/%5Bofficial%5D-what-you-wearing-today-2664014.html	6,702	772,500
/fashion-grooming-235/sneakers-shoe-thread-1659848.html	7,315	802,296
/makan-zone-117/restaurants-those-special-occasions-1506040.html	112	72,402
/makan-zone-117/websites-food-reviews-recommendations-728924.html	148	108,219
/makan-zone-117/makan-sessions-2012-%5Bupdated-29th-feb-2012-new-pictures-added%5D-2835620.html	86	58,110
/makan-zone-117/%7E-rules-regulations-%7E-updated-31st-december-2011-a-3146551.html	2	1,593
/makan-zone-117/best-ramen-singapore-1396212.html	1,423	223,634
/makan-zone-117/post-your-food-photo-here-local-2321975.html	5,274	695,161
/makan-zone-117/weekend-makan-outing-jb-3635387.html	19	170
/makan-zone-117/food-johor-1973465.html	5,612	607,685
/makan-zone-117/buffetlicious-part-4-a-3367477.html	6,599	259,564
/makan-zone-117/foodelicious-3121545.html	1,875	84,314
/makan-zone-117/free-junior-scoop-purchase-value-scoop-baskin-robbins-3635338.html	0	54
/makan-zone-117/nespresso-user-club-2309027.html	2,627	257,323
/makan-zone-117/%91sian-ren%92-bf-%40-prego-fairmont-3537381.html	96	3,018
/makan-zone-117/bedok-north-blk-511-market-food-centre-outing-3632554.html	38	862
/makan-zone-117/where-did-beside-cath-high-bishan-went-3634830.html	0	68
/makan-zone-117/post-your-home-cooked-dishes-here-3103048.html	241	20,040
/makan-zone-117/dominos-pizza-singapore-2625382.html	449	63,363
/makan-zone-117/wine-2145584.html	2,751	109,883
/makan-zone-117/most-incredible-food-stall-iphone-app-mobile-web-3632049.html	0	200
/makan-zone-117/1-dollar-student-slurpee-great-deal-3631990.html	0	146
/makan-zone-117/wendy-%244-dollar-breakfast-combo-3631985.html	0	162
/makan-zone-117/%246-80-two-bk-chicken-two-sundae-all-bk-singapore-3627108.html	3	449
/makan-zone-117/savour-2012-a-3592838.html	19	867
/makan-zone-117/any-place-got-sell-taiwan-1979837.html	133	16,828
/eat-drink-man-woman-16/bored-help-test-our-new-app-rewarded-capitavouchers-click-here-more-3628544.html	11	1,404
/eat-drink-man-woman-16/%5Busig%5D-win-asus-eee-pad-transformer-prime-3608488.html	237	18,383
/eat-drink-man-woman-16/edmw-must-reads-2005501.html	5	164,224
/eat-drink-man-woman-16/discrimination-race-derogatory-terms-seditious-remarks-will-not-tolerated-1733312.html	75	183,409
/eat-drink-man-woman-16/%5Bcome-%5D-sleepless-edmw-what-you-doing-part-5-a-3501025.html	7,343	87,433
/eat-drink-man-woman-16/just-now-i-imagine-piaking-joanne-peh-3635713.html	5	6
/eat-drink-man-woman-16/those-you-your-twenties-come-3635665.html	28	316
/eat-drink-man-woman-16/%5B-official-%5D-edmw-mousehunt-facebook-thread-part-21-a-3613478.html	5,554	128,007
/eat-drink-man-woman-16/%5Bgpgt%5D-hougang-st61-blk684-got-chio-bak-chor-mee-seller-3635616.html	22	906
/eat-drink-man-woman-16/hdd-space-question-3635651.html	4	33
/eat-drink-man-woman-16/%5Bofficial%5D-kara-fanclub%7E-part-9-a-3605243.html	8,629	155,191
/eat-drink-man-woman-16/today-st-obituary-got-pretty-mm-3634774.html	128	6,015
/eat-drink-man-woman-16/nmnhnlm-ppl-lip-lai-part-7-a-3625774.html	5,629	73,423
/eat-drink-man-woman-16/%5Bgpgt%5D-walk-walk-northern-sumatra-3634511.html	23	872
/eat-drink-man-woman-16/ite-skirts-shirt-no-size-girls-3635248.html	56	2,315
/eat-drink-man-woman-16/wah-spoiler-function-fun-3635684.html	15	155
/eat-drink-man-woman-16/%5Bhypoythetical-qn%5D-if-you-propose-gf-liao-then-she-complain-diamond-ring-too-pathetic-3634092.html	11	246
/eat-drink-man-woman-16/come-talk-about-all-ur-r-s-problems-part-4-a-3617746.html	9,890	173,594
/eat-drink-man-woman-16/scarlet-heart-discussion-thread-3570123.html	2,154	114,694
/eat-drink-man-woman-16/%5Bgggt%5D-sunnys-nice-jugs-3635710.html	4	5
/eat-drink-man-woman-16/lego-thread-part-5-a-3621128.html	820	30,705
/eat-drink-man-woman-16/gahmen-paid-mercer-nearly-%24900k-work-ministerial-salary-review-3635423.html	37	920
/eat-drink-man-woman-16/bloody-cso-singtel-3634724.html	26	697
/eat-drink-man-woman-16/%5Bgpgt%5D-moi-eat-grass-hoot-tdy-again-3635716.html	0	1
/showthread.php?t=3323553	-	-
/spf-crime-prevention-267/crime-alert-internet-love-scam-2626199.html	0	22,539
/spf-crime-prevention-267/crime-advisory-bicycle-theft-2626197.html	0	3,452
/spf-crime-prevention-267/crime-alert-new-lottery-scams-2503186.html	0	6,629
/spf-crime-prevention-267/appeal-information-outrage-modesty-2401290.html	0	10,803
/spf-crime-prevention-267/annual-crime-brief-2008-a-2263824.html	1	6,330
/spf-crime-prevention-267/anti-drink-drive-campaign-2008-a-2204178.html	0	4,588
/spf-crime-prevention-267/crime-alert-year-end-festive-season-crime-advisory-2188164.html	0	3,427
/spf-crime-prevention-267/crime-alert-%96-theft-big-capacity-sports-bikes-2177658.html	0	3,976
/spf-crime-prevention-267/crime-alert-new-modus-operandi-phone-lottery-scams-2177654.html	0	3,393
/spf-crime-prevention-267/crime-alert-new-method-kidnap-phone-scams-2149750.html	0	5,322
/spf-crime-prevention-267/crime-alert-theft-suvs-2007231.html	0	7,354
/spf-crime-prevention-267/crime-alert-theft-petrol-motorcycles-1986260.html	0	5,736
/spf-crime-prevention-267/crime-advisory-%96-cheating-sleight-hand-1985086.html	0	6,264
/spf-crime-prevention-267/crime-alert-another-rise-spate-phone-scams-1962491.html	0	8,387
/mass-order-corner-251/please-read-mass-order-forums-guidelines-3146670.html	2	5,099
/mass-order-corner-251/%5Bready-stock%5D-holga-120-gcfn-holga-135-bc-3625185.html	19	379
/mass-order-corner-251/mo-fujifilm-instax-mini-7s-polaroid-pink-blue-white-choco-3620448.html	29	552
/mass-order-corner-251/mo-black-vue-vehicle-blackbox-3412154.html	1,965	37,961
/mass-order-corner-251/wholesale-prices-yoobao-11200mah-6600mah-power-pack-idevices-smart-devices-3362756.html	301	42,111
/mass-order-corner-251/mo-taobao-spree-air-freight-3499225.html	88	2,784
/mass-order-corner-251/%5Bmo%5D-next-evolution-iem-thats-how-earphone-should-3453807.html	32	8,234
/mass-order-corner-251/%5Bmo%5D-11-000mah-charges-everything-again-again-3262736.html	1,509	98,982
/mass-order-corner-251/mo-nudie-jeans-%24183-3363890.html	3,599	56,491
/mass-order-corner-251/%5Bmo%5D-iphone-mophie-juice-pack-batteries-iphone-4-3gs-%40-distributor-prices-3306314.html	8,301	122,762
/mass-order-corner-251/%5Bmo%5Danker-battery-sgs2-htc-sensation-xe-3495424.html	467	23,372
/mass-order-corner-251/dvr-security-xuite%AE-latest-full-hd-finevu-cr-300hd-built-power-magic-function-korea-3626992.html	132	1,101
/mass-order-corner-251/mo-bodybuilding-com-3123970.html	724	25,078
/mass-order-corner-251/mo-luminox-watches-made-us-army-us-navy-seals-2794898.html	1,513	102,249
/mass-order-corner-251/car-dvr-security-xuite%AE-car-dvr-lower-than-market-prices-3263316.html	3,073	63,760
/mass-order-corner-251/mo-herschel-supply-co-3497592.html	316	25,879
/mass-order-corner-251/mo-snsd-girls-generation-official-fanmade-merchandises-3590405.html	93	1,226
/mass-order-corner-251/mo-new-generation-p4p-internet-media-player-vod-real-stream-tv-3363560.html	5,362	95,395
/mass-order-corner-251/mo-2011-2012-football-jerseys-3202638.html	885	79,471
/mass-order-corner-251/intrest-check-armani-exchange-mo-3632977.html	3	86
/mass-order-corner-251/mo-tenga-red-silver-fliphole-3634502.html	3	127
/electronics-bazaar-259/wts-blackberry-torch-9800-cheap-brand-new-3627218.html	4	192
/electronics-bazaar-259/wts-ipod-touch-2nd-gen-8gb-3635714.html	0	1
/electronics-bazaar-259/wts-canon-fd-50mm-f1-4-lens-fd-nex-adaptor-excellent-condition-3633959.html	5	31
/electronics-bazaar-259/wts-angels-devils-series-iphone-4-cases-3184485.html	287	4,617
/electronics-bazaar-259/wts-nib-nixon-private-ss-white-watch-a276-100-a-3635707.html	0	1
/electronics-bazaar-259/wts-nib-nixon-private-ss-black-watch-a276-000-a-3635703.html	0	3
/electronics-bazaar-259/%5Bwts%5D-fujifilm-instax-mini-7s-25-accessories-3633246.html	4	83
/electronics-bazaar-259/wts-original-monster-beats-dr-dre-tour-used-3631798.html	2	78
/electronics-bazaar-259/wts-canon-40d-3635696.html	0	3
/electronics-bazaar-259/wts-bnib-hp-touchpad-32gb-3631626.html	5	85
/electronics-bazaar-259/wts-64gb-ipad2-wifi-3g-black-warranty-till-aug-2012-a-3635657.html	1	27
/electronics-bazaar-259/wts-lg-42lw4500-3d-led-tv-3633955.html	3	104
/electronics-bazaar-259/wts-apple-ipod-touch-2g-16gb-good-conditio-3545616.html	8	153
/electronics-bazaar-259/%2Ablue%2A-samsung-note-%2Anew-%40-%24750-3635357.html	1	48
/electronics-bazaar-259/yoobao-11200mah-6600mah-power-pack-idevices-microusb-devices-3355090.html	147	22,742
/electronics-bazaar-259/bennys-garage-sale-iphone-%40%2440-other-items-3632524.html	3	99
/electronics-bazaar-259/black-3gs-iphone-3gs-3635388.html	1	40
/electronics-bazaar-259/apple-iphone-16gb-4gs-3635390.html	1	13
/electronics-bazaar-259/%3Dbrand-new-lenspen-cleaning-pen-kit-camera-lens-sdhc-micro-sdhc-class-10-flash-memory-cards%3D-3628274.html	25	167
/electronics-bazaar-259/%2A%2A%2A%2A%2A%2A-belkin-cables-usb-audio-video-apple-network-accessories-cheap-cheap-cheap-%2A%2A%2A%2A%2A%2A%2A-3396199.html	524	9,068
/garage-sales-18/list-dishonourable-buyers-sellers-2009-up-2224375.html	2	18,163
/garage-sales-18/marketplace-forums-rules-regulations-1875295.html	0	10,107
/garage-sales-18/illegal-services-psp-not-condoned-1751916.html	0	12,763
/garage-sales-18/list-bad-buyers-sellers-dealers-old-1047083.html	3	41,276
/garage-sales-18/mwts-iphone-4-32gb-7-5-10-a-3613924.html	27	392
/garage-sales-18/wts-good-e8400-rig-cm5-casing-3633219.html	14	266
/garage-sales-18/huawei-mobile-wifi-e586-3630157.html	1	57
/garage-sales-18/%5Bwts%5D-fujifilm-instax-mini-7s-25-accessories-3633243.html	3	71
/garage-sales-18/%2A%2A%2A%2A%2A%2A-seasonal-offers-brand-new-box-all-types-pc-components-accessories-must-see-%2A%2A%2A%2A%2A-3380343.html	572	20,797
/garage-sales-18/various-case-fans-system-blower-fan-controller-grill-filters-coolers-heatsinks-thermal-pastes-3342423.html	645	12,007
/garage-sales-18/wts-kindle-3-wifi-ads-3635686.html	0	16
/garage-sales-18/%2A%2A%2A%2A-lian-li-test-benches-mini-itx-mid-full-tower-aluminum-cases-accessories-full-range-%2A%2A%2A%2A-3341816.html	689	17,688
/garage-sales-18/cables-%2A%2A-sata-esata-atx-pcie-4pin-power-fan-hdmi-usb3-0-cat6-rj45-sleeving-kits-%2A%2A-cables-3342752.html	657	14,092
/garage-sales-18/%2A%2A%2A%2A%2A-esata-usb3-0-das-nas-hdds-sata-esata-6-gbps-usb3-0-pcie-cards-hdd-storage-stuffs-%2A%2A%2A%2A%2A-3344356.html	643	15,522
/garage-sales-18/%2Akeyboards-mouse-speakers-headsets-ups-surge-protectors-networking-printers-pc-accessories%2A-3345700.html	661	16,020
/garage-sales-18/wts-samsung-galaxy-tab-10-1-8-9-pc-usb-charge-cable-otg-conennction-kit-3517631.html	209	1,607
/garage-sales-18/wanted-asus-rt-n56u-3633241.html	1	64
/garage-sales-18/wts-cheap-ps3-game-original-sale-3630521.html	2	79
/garage-sales-18/fs-brand-new-kindle-4-basic-touch-fire-ebooks-worth-us%248k-3630210.html	10	371
/garage-sales-18/wts-wtg-march-sales-2012-a-3633195.html	2	79
/garage-sales-18/wts-bnib-2-sets-lenovo-idea-centre-q110-3634963.html	1	41
/garage-sales-18/wts-37-jvc-lcd-hdtv-3635062.html	7	69
/garage-sales-18/wts-brand-new-ultimate-ears-triplefi-10-%24220-3528895.html	10	271
/garage-sales-18/huawei-e585-mobile-broadband-wifi-modem-%40-%24119-3415960.html	43	8,038
/general-merchandise-bazaar-261/list-members-selling-fake-products-2149346.html	169	66,165
/general-merchandise-bazaar-261/%5Boptometrists-opticians-act-2007%5Dsales-contact-lens-online-strictly-prohibited-2263944.html	1	7,461
/general-merchandise-bazaar-261/%5Bpublic-warning%5Dissued-against-skye-sales-counterfeit-goods-1922224.html	0	15,133
/general-merchandise-bazaar-261/marketplace-forums-rules-regulations-general-merchandise-1883056.html	0	13,521
/general-merchandise-bazaar-261/wtb-magic-gathering-cards-3632066.html	19	86
/general-merchandise-bazaar-261/wts-collectors-edition-dvds-3629708.html	8	95
/general-merchandise-bazaar-261/ishiya-shiroi-koibito-white-lovers-chocolate-jaga-pokkuru-jap-kit-kat-sale-3628503.html	30	143
/general-merchandise-bazaar-261/wts-osim-usqueeze-warm-3626194.html	14	88
/general-merchandise-bazaar-261/wts-16-rm-rims-falken-ziex912-tyres-3590436.html	33	387
/general-merchandise-bazaar-261/wts-fred-perry-g-star-ben-sherman-t-shirts-size-m-d-3608131.html	33	356
/general-merchandise-bazaar-261/wts-burberry-mens-shirt-3635711.html	0	1
/general-merchandise-bazaar-261/wts-cheap-monday-jeans-furrmuse-chino-pants-3591780.html	35	416
/general-merchandise-bazaar-261/price-reduced-topman-uniqlo-j-zara-french-connection-shirts-suit-blazer-flannels-shoes-more-3634552.html	17	116
/general-merchandise-bazaar-261/wts-commissioned-artwork-customized-painting-unique-gift-3625924.html	44	231
/general-merchandise-bazaar-261/wts-05-06-chelsea-fc-cech-post-photo-blue-chelsea-fc-velcro-sports-wallet-3602738.html	17	110
/general-merchandise-bazaar-261/wts-d-g-summer-retro-tee-bape-x-marvel-%5Biron-man%5D-2511541.html	21	380
/general-merchandise-bazaar-261/ultimate-mcfarlane-marvel-bulk-sale-3634441.html	1	23
/general-merchandise-bazaar-261/wts-april-77-jeans-cheap-monday-jeans-furrmuse-chino-pants-3615355.html	5	98
/general-merchandise-bazaar-261/wts-burberry-mens-watch-bu1373-last-set-3470756.html	52	1,146
/general-merchandise-bazaar-261/wts-bnib-g-shock-black-gold-ga110gb-1adr-gdf-100gb-1dr-3536794.html	53	867
/general-merchandise-bazaar-261/singtel-starbub-m1-mobile-plan-u-sign-lines-i-take-phones-pay-u-%24%24%24%24%24%24high-cash-3269861.html	5,690	57,068
/general-merchandise-bazaar-261/kaido-sandals-camouflage-series-%2A-free-delivery%2A-3538720.html	233	2,426
/general-merchandise-bazaar-261/wholesale-iphone-accessories-cables-batteries-sim-cutter-3358449.html	3	5,096
/general-merchandise-bazaar-261/11200mah-power-bank-charges-idevices-smartphones-many-many-times-3422409.html	33	12,960
/great-daily-deals-324/great-daily-deals-welcome-message-3156224.html	0	2,200
/great-daily-deals-324/xshine-christmas-promotion-free-gift-purchase-3539173.html	0	4,005
/great-daily-deals-324/%24100-savings-toshiba-star-buy-3536786.html	0	1,179
/great-daily-deals-324/hp-star-buy-save-%24100-3535430.html	0	1,108
/great-daily-deals-324/%24200-off-panasonic-lumix-dmc-fx700-3534061.html	0	905
/great-daily-deals-324/asus-latest-ultrabook-free-external-dvd-drive-3532749.html	0	1,694
/great-daily-deals-324/jawbone-icon-hero-black-%2489-u-p-%24159-3531334.html	0	906
/great-daily-deals-324/fujitsu-star-buy-save-%24100-free-gift-3531293.html	0	564
/great-daily-deals-324/25%25-off-samsung-galaxy-s2-cases-3531286.html	0	836
/great-daily-deals-324/dlink-wireless-pocket-router-access-point-%2469-u-p-%2499-3529920.html	0	761
/great-daily-deals-324/hyperjuice-battery-series-%2469-3528566.html	0	709
/great-daily-deals-324/save-%24200-dells-star-buy-3525672.html	0	1,189
/great-daily-deals-324/great-savings-acer-save-up-%24400-3522965.html	0	961
/great-daily-deals-324/save-40%25-case-mate-fuel-cell-3521499.html	0	596
/great-daily-deals-324/up-30%25-off-samsung-galaxy-tab-casing-3520172.html	0	869
/great-daily-deals-324/tt-esports-bundle-15-%25-off-challenger-pro-gaming-keyboard-black-gaming-mouse-3518965.html	0	683
/great-daily-deals-324/marbella-inav510-5-gps-fm-transmitter-save-more-than-%24180-free-gifts-3517646.html	0	664
/great-daily-deals-324/%24300-off-lenovo-ideapad-z475-u-p-%241099-3516271.html	0	997
/great-daily-deals-324/save-up-30%25-bluetooth-headsets-free-usb-battery-3514789.html	0	704
/great-daily-deals-324/samsung-hot-deal-amd-a8-quad-core-model-%24899-u-p-%241199-3513201.html	0	1,325
/great-daily-deals-324/mili-power-angel-only-%2435-heaven-sent-gift-someone-special-3511777.html	0	937
/design-visual-art-gallery-sig-123/events-competitions-u-can-look-forward-769270.html	34	16,308
/design-visual-art-gallery-sig-123/cg-protege-open-house-24th-march-2012-saturday-3635281.html	0	32
/design-visual-art-gallery-sig-123/quality-web-designing-services-affordable-pricing-3635239.html	0	12
/design-visual-art-gallery-sig-123/making-comics-workshop-learn-conceptualise-comic-book-story-3634369.html	0	61
/design-visual-art-gallery-sig-123/ecommerce-creation-3620970.html	5	262
/design-visual-art-gallery-sig-123/freelance-affordable-graphic-design-services-3633398.html	0	77
/design-visual-art-gallery-sig-123/premium-wordpress-themes-elegant-premium-themes-made-wordpress-3595434.html	27	1,110
/design-visual-art-gallery-sig-123/looking-freelance-flash-game-developers-3627313.html	1	175
/design-visual-art-gallery-sig-123/mda-plays-job-matchmaker-%241m-scholarship-scheme-3624258.html	2	156
/design-visual-art-gallery-sig-123/graphic-design%3B-name-card-menu-product-packaging%3B-website-build-3626322.html	1	121
/design-visual-art-gallery-sig-123/need-build-online-shopping-website-3630368.html	1	125
/design-visual-art-gallery-sig-123/looking-flash-game-developers-3627311.html	0	37
/design-visual-art-gallery-sig-123/facebook-programming-needed-3624334.html	1	99
/design-visual-art-gallery-sig-123/web-development-graphic-design-3609973.html	1	199
/design-visual-art-gallery-sig-123/web-design-3558849.html	20	1,007
/design-visual-art-gallery-sig-123/simple-affordable-web-design-services-3623189.html	1	100
/design-visual-art-gallery-sig-123/st-nyu-tisch-asia-plans-undergrad-classes-3122181.html	2	491
/design-visual-art-gallery-sig-123/cg-protege-collaborate-mendaki-sense-3624202.html	0	74
/design-visual-art-gallery-sig-123/bloomberg-hiring-freelance-contractor-production-artist-3623782.html	0	111
/design-visual-art-gallery-sig-123/anyone-interested-interior-design-course-3570379.html	21	948
/design-visual-art-gallery-sig-123/where-sg-can-i-buy-cintiq-21ux-tablet-affordable-price-3623635.html	0	54
/gps-hub-staying-track-298/android-phone-gps-can-we-load-map-use-without-internet-3621377.html	2	161
/gps-hub-staying-track-298/true-garmin-we-need-pay-maps-2nd-year-onwards-3629476.html	2	228
/gps-hub-staying-track-298/using-gps-without-map-loaded-3611686.html	4	416
/gps-hub-staying-track-298/garmin-nuvi-1350-a-3065025.html	60	12,211
/gps-hub-staying-track-298/garmin2465-3604824.html	3	377
/gps-hub-staying-track-298/gps-3622472.html	4	160
/gps-hub-staying-track-298/garmin-2565rt-2575r-3354151.html	38	8,607
/gps-hub-staying-track-298/garmin-2575-wheres-best-place-buy-3589038.html	4	642
/gps-hub-staying-track-298/gps-3616151.html	0	107
/gps-hub-staying-track-298/users-marbella-m660-plus-gps-navigator-fall-2785134.html	200	33,472
/gps-hub-staying-track-298/garmin-2565-2575r-papago-r6300t-h8-r6600-3425594.html	5	2,295
/gps-hub-staying-track-298/gps-hang-during-navigating-3600897.html	2	253
/gps-hub-staying-track-298/holux-gpsmile-62f-map-update-3588270.html	3	325
/gps-hub-staying-track-298/price-check-garmin-nuvi-1350-a-3180740.html	6	2,591
/gps-hub-staying-track-298/tom-tom-gps-3540225.html	12	764
/gps-hub-staying-track-298/garmin-2465-cannot-search-punggol-3537042.html	4	531
/gps-hub-staying-track-298/holux-62as-latest-model-same-hardware-holux-6210t-2904709.html	9	2,292
/gps-hub-staying-track-298/holux-62as-updates-3247244.html	2	575
/gps-hub-staying-track-298/sg-garmin-support-tradition-chinese-simplify-chinese-3491385.html	1	759
/gps-hub-staying-track-298/garmin-gps-questions-3519402.html	1	510
/europe-277/travel-package-europe-3617951.html	14	601
/europe-277/living-uk-3102493.html	176	12,846
/europe-277/switzerland-jungfraujoch-3633826.html	2	79
/europe-277/europe-trip-may-2012-a-3600415.html	26	1,511
/europe-277/eur-vat-2933362.html	13	1,304
/europe-277/central-europe-advice-3623342.html	11	290
/europe-277/honeymoon-trip-november-italy-france-uk-3593672.html	8	515
/europe-277/rome-colosseum-vatican-tickets-3543372.html	45	1,958
/europe-277/my-france-%96-french-reveal-their-holiday-getaways-3631433.html	0	94
/europe-277/wts-krisflyer-miles-round-trip-europe-usa-3585138.html	2	412
/europe-277/anyone-ever-been-foxtown-outlet-mendrisio-3630585.html	0	87
/europe-277/exotic-turkey-travel-3622772.html	8	283
/europe-277/2-nights-florence-too-short-3612092.html	4	338
/europe-277/any-promo-airfare-sg-berlin-munich-salburg-sg-out-3626453.html	3	134
/europe-277/sharing-our-italy-travel-itinerary-3502044.html	69	4,757
/europe-277/advice-france-italy-trip-3504544.html	18	1,142
/europe-277/europe-must-see-s-3629052.html	0	69
/europe-277/being-tax-europe-3628867.html	0	77
/europe-277/any-place-buy-czech-koruna-sg-3624379.html	10	193
/europe-277/what-do-paris-one-day-3628132.html	1	143
/chillout-hangout-den-trial-234/singapore-convention-3365483.html	1,646	41,593
/chillout-hangout-den-trial-234/clubbing-hits-1669806.html	1,310	181,283
/chillout-hangout-den-trial-234/northern-party-3627830.html	8	182
/chillout-hangout-den-trial-234/singapore-money-talk-3629715.html	2	103
/chillout-hangout-den-trial-234/compilation-credit-card-promotions-3579720.html	10	1,201
/chillout-hangout-den-trial-234/thai-disco-regulars-2292077.html	2,946	275,363
/chillout-hangout-den-trial-234/anyone-wanna-go-pubbing-sing-3583970.html	3	278
/chillout-hangout-den-trial-234/any-drinking-area-near-sengkang-3588316.html	20	777
/chillout-hangout-den-trial-234/avenged-sevenfold-singapore-3617471.html	6	236
/chillout-hangout-den-trial-234/any-nice-clubs-recommend-recently-3446980.html	88	8,354
/chillout-hangout-den-trial-234/tectonic-shufflers-meet-up-3584742.html	35	1,246
/chillout-hangout-den-trial-234/headphone-party-those-who-stuck-work-friday-saturday-night-3467280.html	104	7,763
/chillout-hangout-den-trial-234/wts-2-avalon-entrance-tickets-wts-2-avalon-entrance-tickets-3621346.html	0	109
/chillout-hangout-den-trial-234/nus-students-new-hangout-creamz-3591224.html	3	430
/chillout-hangout-den-trial-234/best-bars-pubs-watch-football-%2Amust-not-check-id-%2A-3579257.html	3	406
/chillout-hangout-den-trial-234/edmw-mahjong-club-1664058.html	7,615	278,212
/chillout-hangout-den-trial-234/valentine-days-ladies-night-3606175.html	0	189
/chillout-hangout-den-trial-234/clubbing-tomorrow-next-week-3146990.html	2,341	100,503
/chillout-hangout-den-trial-234/singapore-cocktail-lovers-group-3598016.html	0	153
/chillout-hangout-den-trial-234/%5Bqns%5D-wea-can-i-find-longchamp-bags-beside-taka-3596908.html	4	233
/health-grooming-bazaar-309/welcome-health-grooming-bazaar-2643189.html	0	1,993
/health-grooming-bazaar-309/wts-osim-usqueeze-warm-3626198.html	12	119
/health-grooming-bazaar-309/wts-weights-barbell-bcaa-powder-form-3413935.html	9	1,295
/health-grooming-bazaar-309/wts-odbo-peeling-gel-sleeping-pack-aqua-soothing-silky-essence-3635645.html	0	22
/health-grooming-bazaar-309/wts-%5Bcoiffure%5D-sebastian-craft-clay%3B-samourai-style-plaster%3B-joico-erratic-molding-clay%3B-osis-etc-3572987.html	103	1,764
/health-grooming-bazaar-309/new-hot-items-pre-order-promotion-3623059.html	2	99
/health-grooming-bazaar-309/wts-iron-gym-bar-px90-%2425-3635633.html	0	28
