STARTING ENGINE
/fashion-grooming-235/help-3607935.html	0	52
/fashion-grooming-235/where-tailor-clothes-%3Dd-1806083.html	4,887	867,745
/fashion-grooming-235/march-2012-overseas-europe-spree-prada-gucci-balenciaga-lv-chanel-bvlgari-3607853.html	0	83
/fashion-grooming-235/sneakers-shoe-thread-1659848.html	7,252	790,730
/fashion-grooming-235/wts-clarks-desert-boots-beeswax-us-8-a-3606574.html	2	154
/fashion-grooming-235/%5Bofficial%5D-what-you-wearing-today-2664014.html	6,658	752,649
/fashion-grooming-235/noob-adult-wear-converse-shoes-3263159.html	42	2,834
/fashion-grooming-235/official-fred-perry-thread-2421594.html	6,414	571,118
/fashion-grooming-235/%5Bofficial%5D-burberry-thread-2407022.html	668	59,641
/fashion-grooming-235/leather-thread-2437972.html	2,371	177,636
/fashion-grooming-235/angry-my-unhappy-experiences-bioskin-3605215.html	1	183
/showthread.php?t=3323553	-	-
/spf-crime-prevention-267/crime-alert-internet-love-scam-2626199.html	0	21,614
/spf-crime-prevention-267/crime-advisory-bicycle-theft-2626197.html	0	3,367
/spf-crime-prevention-267/crime-alert-new-lottery-scams-2503186.html	0	6,558
/spf-crime-prevention-267/appeal-information-outrage-modesty-2401290.html	0	10,671
/spf-crime-prevention-267/annual-crime-brief-2008-a-2263824.html	1	6,288
/spf-crime-prevention-267/anti-drink-drive-campaign-2008-a-2204178.html	0	4,553
/spf-crime-prevention-267/crime-alert-year-end-festive-season-crime-advisory-2188164.html	0	3,389
/spf-crime-prevention-267/crime-alert-%96-theft-big-capacity-sports-bikes-2177658.html	0	3,926
/spf-crime-prevention-267/crime-alert-new-modus-operandi-phone-lottery-scams-2177654.html	0	3,348
/spf-crime-prevention-267/crime-alert-new-method-kidnap-phone-scams-2149750.html	0	5,253
/spf-crime-prevention-267/crime-alert-theft-suvs-2007231.html	0	7,313
/spf-crime-prevention-267/crime-alert-theft-petrol-motorcycles-1986260.html	0	5,698
/spf-crime-prevention-267/crime-advisory-%96-cheating-sleight-hand-1985086.html	0	6,204
/spf-crime-prevention-267/crime-alert-another-rise-spate-phone-scams-1962491.html	0	8,343
/eat-drink-man-woman-16/%5Badv%5D-win-iphone-4s-samsung-galaxy-note-canon-s100-40%92-sharp-lcd-tv-%85-3587188.html	91	4,455
/eat-drink-man-woman-16/survey-do-you-actively-use-google-3606993.html	15	417
/eat-drink-man-woman-16/edmw-must-reads-2005501.html	5	163,002
/eat-drink-man-woman-16/discrimination-race-derogatory-terms-seditious-remarks-will-not-tolerated-1733312.html	75	181,962
/eat-drink-man-woman-16/wp-holding-media-conference-afternoon-15-02-12-wp-holding-media-conference-afternoon-15-0-a-3608361.html	34	320
/eat-drink-man-woman-16/wols-croc-swallows-indonesian-girl-3608382.html	9	10
/eat-drink-man-woman-16/recommend-good-shaving-gel-3608412.html	1	2
/eat-drink-man-woman-16/gpgt-boobs-3580373.html	1,006	129,797
/eat-drink-man-woman-16/let-discuss-ft-their-old-folks-parents-3608168.html	12	140
/eat-drink-man-woman-16/come-talk-about-all-ur-r-s-problems-part-3-a-3604855.html	4,015	41,520
/eat-drink-man-woman-16/anime-lover-takes-cardboard-gf-honeymoon-across-asia-3608385.html	5	6
/eat-drink-man-woman-16/ish-very-tasty-but-unhealthy-3608387.html	33	34
/eat-drink-man-woman-16/gentlemens-club-stocks-finance-love-life-part-23-a-3608231.html	89	832
/eat-drink-man-woman-16/3g-network-3608008.html	12	234
/eat-drink-man-woman-16/american-chinese-basketball-player-scores-25-points-ny-knicks-nba-3598040.html	618	26,508
/eat-drink-man-woman-16/my-not-so-well-vday-discussion-my-gf-3607762.html	219	10,899
/eat-drink-man-woman-16/you-apple-my-eye-part-2-a-3607440.html	72	1,135
/eat-drink-man-woman-16/really-tough-workforce-3608395.html	14	15
/eat-drink-man-woman-16/%7E-lai-come-talk-limpeh-limpeh-very-bored-%7E-3608373.html	29	46
/eat-drink-man-woman-16/6-shooter-reveolver-can-kill-crocodile-notch-3608399.html	12	13
/eat-drink-man-woman-16/%5Bserious%5D-looking-someone-who-can-draw-3608358.html	29	149
/eat-drink-man-woman-16/first-time-driving-malaysia-3608305.html	15	203
/eat-drink-man-woman-16/dating-agency-3608388.html	8	9
/eat-drink-man-woman-16/running-man-fans-who-yr-fav-running-man-3401803.html	3,173	141,868
/mass-order-corner-251/please-read-mass-order-forums-guidelines-3146670.html	2	4,861
/mass-order-corner-251/mo-nudie-jeans-%24183-3363890.html	3,370	49,217
/mass-order-corner-251/%5Bmo%5D-bose-lifestyle-v35-home-theater-system-brand-new-genuine-3537511.html	528	7,709
/mass-order-corner-251/%5Bmo%5D-us-electronic-hot-deals-dora-house-3558537.html	241	3,984
/mass-order-corner-251/mo-phone-accessory-battery-sports-mp3-car-camera-usb-media-player-3418318.html	2,720	28,869
/mass-order-corner-251/wholesale-prices-yoobao-11200mah-6600mah-power-pack-idevices-smart-devices-3362756.html	284	37,663
/mass-order-corner-251/%5Bmo%5D-leather-case-screen-protector-hp-touchpad-3381474.html	212	17,336
/mass-order-corner-251/%5Bmo%5D-aluminum-bumper-battery-cover-samsung-galaxy-note-i9220-3583129.html	11	1,861
/mass-order-corner-251/mo-26%25-off-oakley-shades-lens-accessory-16%25-off-bags-watch-shoes-apparel-2526436.html	1,397	76,413
/mass-order-corner-251/mhl-cable-microusb-jig-download-mode-otg-cable-samsung-galaxy-s-s2-note-more-3550159.html	2	1,524
/mass-order-corner-251/mo-adidas-micoach-sport-armband-iphone-3317124.html	60	3,614
/mass-order-corner-251/mo-herschel-supply-co-3497592.html	270	19,846
/mass-order-corner-251/mo-powchip-portable-power-bank-5000mah-great-discounts-3607429.html	13	109
/mass-order-corner-251/mo-yoobao-11200-6600-great-discounts-3598404.html	154	1,823
/mass-order-corner-251/mo-25%25-off-rayban-sunglasses-d-2811897.html	799	50,139
/mass-order-corner-251/%5Bmo%5D-11-000mah-charges-everything-again-again-3262736.html	1,477	92,470
/mass-order-corner-251/car-dvr-security-xuite%AE-car-dvr-lower-than-market-prices-3263316.html	2,753	56,363
/mass-order-corner-251/mo-new-generation-p4p-internet-media-player-vod-real-stream-tv-3363560.html	4,981	86,447
/mass-order-corner-251/mo-black-vue-vehicle-blackbox-3412154.html	1,675	33,394
/mass-order-corner-251/%5Blimited-ready-stock%5D-ihub-2nd-gen-4-port-usb-port-3284511.html	182	21,725
/mass-order-corner-251/%5Bmo%5D-funny-name-funnier-shirts-snorgtees-mo-3510926.html	425	9,928
/cars-cars-204/how-many-times-driving-tests-tp-you-took-pass-1660389.html	9,224	762,523
/cars-cars-204/can-you-afford-car-1705841.html	1,457	241,134
/cars-cars-204/warning-speed-check-locations-3384349.html	37	4,760
/cars-cars-204/things-you-need-know-about-car-insurance-2125903.html	321	71,946
/cars-cars-204/%5Binfo%5D-traffic-parking-violations-driving-directions-parking-rates-2013385.html	17	16,946
/cars-cars-204/%5Binfo%5D-things-you-need-know-about-car-servicing-2538276.html	58	23,940
/cars-cars-204/carpark-rates-spreadsheet-2246390.html	71	24,880
/cars-cars-204/%5Blta%5D-private-car-rental-scheme-details-read-before-committing-2006035.html	0	13,955
/cars-cars-204/advertising-promos-mo-group-purchases-not-allowed-1865793.html	1	7,421
/cars-cars-204/kia-cerato-forte-owners-check-2279823.html	861	140,785
/cars-cars-204/extended-warranty-kah-motor-3604841.html	19	407
/cars-cars-204/looking-private-driving-instructor-yishun-semb-admiralty-3608150.html	1	30
/cars-cars-204/help-needed-avante-latio-3608209.html	4	73
/cars-cars-204/reliable-private-driving-instructor-1838656.html	1,662	273,787
/cars-cars-204/kena-conned-tyre-shop-serangoon-north-3598784.html	68	2,571
/cars-cars-204/hyundai-getz-1-1m-proton-savvy-1-2a-3598617.html	39	899
/cars-cars-204/car-scratches-where-fix-3595504.html	31	1,049
/cars-cars-204/car-grooming-3568514.html	1	97
/cars-cars-204/pi-toyota-wish-2006-car-user-manual-english-3584342.html	4	204
/cars-cars-204/post-pics-sighting-rare-cars-singapore-part-1-a-3056048.html	2,170	327,718
/cars-cars-204/st701-i-want-tell-chiu-3606505.html	21	509
/cars-cars-204/need-advise-changing-car-3607866.html	5	157
/cars-cars-204/aviva-car-policyholder-take-note%7E-3260916.html	174	10,864
/cars-cars-204/bmw-318-merc-c180-kompressor-volvo-s60-t4-3604230.html	42	1,255
/cars-cars-204/about-sticker-decal-3606913.html	19	235
/cars-cars-204/car-roof-edge-hits-mscp-railing-3606787.html	29	701
/cars-cars-204/about-chervolet-cars-3598753.html	37	1,339
/cars-cars-204/hyundai-veloster-3604609.html	11	518
/cars-cars-204/car-insurance-renew-early-3605734.html	3	151
/general-merchandise-bazaar-261/list-members-selling-fake-products-2149346.html	169	65,123
/general-merchandise-bazaar-261/%5Boptometrists-opticians-act-2007%5Dsales-contact-lens-online-strictly-prohibited-2263944.html	1	7,375
/general-merchandise-bazaar-261/%5Bpublic-warning%5Dissued-against-skye-sales-counterfeit-goods-1922224.html	0	15,003
/general-merchandise-bazaar-261/marketplace-forums-rules-regulations-general-merchandise-1883056.html	0	13,377
/general-merchandise-bazaar-261/selling-brand-new-fred-perry-polo-shirt-shirt-3574568.html	171	1,060
/general-merchandise-bazaar-261/selling-brand-new-cheap-monday-jeans-3544337.html	290	1,624
/general-merchandise-bazaar-261/wts-authentic-burberry-nova-check-bowling-bag-medium-3608409.html	0	1
/general-merchandise-bazaar-261/new-generation-p4p-internet-media-player-x6-3341096.html	4,930	48,060
/general-merchandise-bazaar-261/singtel-starbub-m1-mobile-plan-u-sign-lines-i-take-phones-pay-u-%24%24%24%24%24%24high-cash-3269861.html	5,309	48,303
/general-merchandise-bazaar-261/wts-nike-shoes-3604399.html	7	87
/general-merchandise-bazaar-261/mwts-low-profile-scscag-diy-ipod-lod-3607921.html	1	34
/general-merchandise-bazaar-261/wts-cat-mayday-concert-tix-25-feb-2012-a-3605622.html	4	95
/general-merchandise-bazaar-261/wts-brand-new-made-korea-black-leather-boots-%2445-only-275mm-us-9-5-a-3602621.html	8	69
/general-merchandise-bazaar-261/wts-brand-new-genuine-bose-amplifiers-beats-headphones-3418692.html	1,391	15,923
/general-merchandise-bazaar-261/mont-blanc-keychain-wallet-agnes-b-wallet-head-tennis-racket-wii-controller-ps3-fat-40gb-white-3605921.html	3	75
/general-merchandise-bazaar-261/wtb-vsonic-gr07-3608405.html	0	1
/general-merchandise-bazaar-261/wts-automatic-watches-brand-new-3594191.html	22	504
/general-merchandise-bazaar-261/wts-well-maintained-nescafe-dolce-gusto-piccolo-coffee-machine-3605833.html	9	46
/general-merchandise-bazaar-261/wts-ikonic-edge-super-slim-classic-hand-made-leather-pouch-iphone-3g-3gs-4-a-3138974.html	14	9,763
http://forums.hardwarezone.com.sg/general-merchandise-bazaar-261/#	181	1,927
/general-merchandise-bazaar-261/wts-braun-buffel-wallet-money-clip-wallet-package-3607777.html	7	92
/general-merchandise-bazaar-261/11200mah-power-bank-charges-idevices-smartphones-many-many-times-3422409.html	32	11,614
/general-merchandise-bazaar-261/wts-burberry-fred-perry-ben-sherman-lacoste-many-more-2178047.html	108	154,570
/general-merchandise-bazaar-261/wts-brand-new-kindle-fire-touch-non-touch-sealed-box-3535511.html	40	4,541
/great-daily-deals-324/great-daily-deals-welcome-message-3156224.html	0	2,096
/great-daily-deals-324/xshine-christmas-promotion-free-gift-purchase-3539173.html	0	3,150
/great-daily-deals-324/%24100-savings-toshiba-star-buy-3536786.html	0	977
/great-daily-deals-324/hp-star-buy-save-%24100-3535430.html	0	924
/great-daily-deals-324/%24200-off-panasonic-lumix-dmc-fx700-3534061.html	0	774
/great-daily-deals-324/asus-latest-ultrabook-free-external-dvd-drive-3532749.html	0	1,424
/great-daily-deals-324/jawbone-icon-hero-black-%2489-u-p-%24159-3531334.html	0	776
/great-daily-deals-324/fujitsu-star-buy-save-%24100-free-gift-3531293.html	0	463
/great-daily-deals-324/25%25-off-samsung-galaxy-s2-cases-3531286.html	0	679
/great-daily-deals-324/dlink-wireless-pocket-router-access-point-%2469-u-p-%2499-3529920.html	0	636
/great-daily-deals-324/hyperjuice-battery-series-%2469-3528566.html	0	582
/great-daily-deals-324/save-%24200-dells-star-buy-3525672.html	0	1,025
/great-daily-deals-324/great-savings-acer-save-up-%24400-3522965.html	0	850
/great-daily-deals-324/save-40%25-case-mate-fuel-cell-3521499.html	0	501
/great-daily-deals-324/up-30%25-off-samsung-galaxy-tab-casing-3520172.html	0	724
/great-daily-deals-324/tt-esports-bundle-15-%25-off-challenger-pro-gaming-keyboard-black-gaming-mouse-3518965.html	0	575
/great-daily-deals-324/marbella-inav510-5-gps-fm-transmitter-save-more-than-%24180-free-gifts-3517646.html	0	556
/great-daily-deals-324/%24300-off-lenovo-ideapad-z475-u-p-%241099-3516271.html	0	870
/great-daily-deals-324/save-up-30%25-bluetooth-headsets-free-usb-battery-3514789.html	0	623
/great-daily-deals-324/samsung-hot-deal-amd-a8-quad-core-model-%24899-u-p-%241199-3513201.html	0	1,169
/great-daily-deals-324/mili-power-angel-only-%2435-heaven-sent-gift-someone-special-3511777.html	0	834
/garage-sales-18/list-dishonourable-buyers-sellers-2009-up-2224375.html	2	17,870
/garage-sales-18/marketplace-forums-rules-regulations-1875295.html	0	10,008
/garage-sales-18/illegal-services-psp-not-condoned-1751916.html	0	12,653
/garage-sales-18/list-bad-buyers-sellers-dealers-old-1047083.html	3	41,162
/garage-sales-18/wts-bnib-wireless-n-router-3523705.html	8	225
/garage-sales-18/wts-2-5-500gb-external-hdd-case-3601321.html	12	269
/garage-sales-18/mwts-low-profile-scscag-diy-ipod-lod-3607920.html	1	33
/garage-sales-18/hdd-storage-3593169.html	8	387
/garage-sales-18/wtb-vsonic-gr07-3608403.html	0	1
/garage-sales-18/wts-monster-beats-tour-dr-dre-control-talk-3554153.html	24	450
/garage-sales-18/xigmatek-14cm-fan-can-fit-into-12cm-fan-slot-android-ics-4-0-handphone-all-new-sale-3607625.html	8	94
/garage-sales-18/wts-cisco-linksys-wireless-n-home-router-3604938.html	12	104
/garage-sales-18/huawei-e586-21-6mbps-wireless-mobile-mifi-modem-e5830-e585-e5ii-3396488.html	71	4,047
/garage-sales-18/wts-samsung-galaxy-tab-10-1-16gb-3g-3608391.html	0	1
/garage-sales-18/wts-brand-new-seagate-freeplay-1-5tb-2-5-sata-3596314.html	3	229
/garage-sales-18/wts-rosewill-blue-mech-keyboard-logitech-g300-steelseries-kana-3608035.html	2	34
/garage-sales-18/wts-imac-27-inch-i5-3606776.html	1	65
/garage-sales-18/wts-razer-blackwidow-expert-non-led-mechanical-keyboard-sb%2440-rp%2450-only-3607087.html	11	128
/garage-sales-18/microsoft-windows-vista-home-premium-3587691.html	1	76
/garage-sales-18/wtb-canon-printhead-mp530-3590816.html	1	77
/garage-sales-18/fraud-seller-warning-3605199.html	64	2,039
/garage-sales-18/wts-epson-cut-sheet-feeder-lq-680-a-3598289.html	8	49
/garage-sales-18/cheap-fuji-xerox-cp105b-cp205-w-cm205b-f-fw-compatible-toners-3596369.html	8	109
/garage-sales-18/wts-toshiba-canvio-500gb-usb3-0-a-3607982.html	4	61
/electronics-bazaar-259/mwts-low-profile-scscag-diy-ipod-lod-3607919.html	1	39
/electronics-bazaar-259/wts-brand-new-genuine-bose-amplifiers-beats-headphones-3371694.html	1,645	22,870
/electronics-bazaar-259/wts-well-maintained-nescafe-dolce-gusto-piccolo-coffee-machine-3605831.html	9	78
/electronics-bazaar-259/wtb-vsonic-gr07-3608402.html	0	1
/electronics-bazaar-259/wts-monster-beats-tour-dr-dre-control-talk-3554149.html	24	413
/electronics-bazaar-259/huawei-e586-21-6mbps-wireless-mobile-mifi-modem-e5830-e585-e5ii-3396499.html	69	2,860
/electronics-bazaar-259/wts-iphone-4s-16-gb-non-camera-camera-offically-removed-telco-m1-allowed-army-camps-3563339.html	93	4,313
/electronics-bazaar-259/wts-ipad-2-16gb-3g-wifi-3604614.html	20	447
/electronics-bazaar-259/wtb-ipod-touch-3rd-generation-wtb-ipod-touch-3rd-generation-3607788.html	2	18
/electronics-bazaar-259/yoobao-11200mah-6600mah-power-pack-idevices-microusb-devices-3355090.html	143	20,480
/electronics-bazaar-259/wts-incipio-cases-pouches-iphone-4s-4-3gs-3g-ipad-1-2-ipod-touch-nokia-htc-samsung-etc-3522809.html	39	3,477
/electronics-bazaar-259/wts-ipod-nano-6-gen-8gb-3608386.html	0	1
/electronics-bazaar-259/adsl-filter-telephone-accessories-3308029.html	1	336
/electronics-bazaar-259/wts-graphite-colour-ipod-nano-8gb-white-iwatch-qseries-watchband-3605510.html	20	215
/electronics-bazaar-259/wtt-2x8gb-exchange-1x16gb-microsd-3549275.html	1	78
/electronics-bazaar-259/new-generation-p4p-internet-media-player-x6-3341066.html	5,111	61,131
/electronics-bazaar-259/s-nikon-coolpix-s3100-shocking-pink-3535575.html	11	108
/electronics-bazaar-259/wts-panasonic-lumix-zr3-14-1mp-camera-3597379.html	8	103
/electronics-bazaar-259/wts-brand-new-ipad-2-3g-16gb-white-3607794.html	1	26
/electronics-bazaar-259/wts-ultimate-ear-700-mint-condition-2-weeks-usage-3608299.html	1	40
/pets-inner-circle-93/dont-buy-dogs-petshops-farms-adopt-instead-1960476.html	116	46,252
/pets-inner-circle-93/pet-food-dog-owners-please-read-506841.html	184	61,540
/pets-inner-circle-93/help-our-voiceless-animals-reporting-cruelty-abuse-2201905.html	34	9,495
/pets-inner-circle-93/read-before-posting-1348531.html	0	6,408
/pets-inner-circle-93/%24800-reward-missing-cross-terrier-dog-lost-bedok-south-ave-2-a-3607553.html	0	50
/pets-inner-circle-93/foc-giveaway-tanks-3607514.html	0	55
/pets-inner-circle-93/lost-silky-terrier-near-woodland-st-83-a-3605434.html	3	100
/pets-inner-circle-93/recommended-cat-food-shops-singapore-2879578.html	190	20,581
/pets-inner-circle-93/hair-cut-vet-dog-wdl-area-3592132.html	3	221
/pets-inner-circle-93/anybody-know-where-get-locally-3605233.html	1	123
/pets-inner-circle-93/how-bring-my-dog-oversea-back-spore-n-how-much-3604524.html	2	171
/pets-inner-circle-93/any-vet-perform-heart-operation-dog-3586744.html	10	341
/pets-inner-circle-93/looking-pug-3604060.html	0	92
/pets-inner-circle-93/dog-cage-sale-3595505.html	11	374
/pets-inner-circle-93/gr-adopt-3573860.html	1	223
/pets-inner-circle-93/think-twice-boarding-your-pet-pet-hotel-pasir-ris-farmway-3560380.html	16	1,219
/pets-inner-circle-93/puppy-maltese-adoption-3560900.html	11	1,263
/pets-inner-circle-93/pet-massaging-brush-pet-fabric-deodoriser-pet-guide-book-sale-3599992.html	3	175
/pets-inner-circle-93/hamster-adoption-3603723.html	0	88
/pets-inner-circle-93/looking-adopt-kitten-3602513.html	1	109
/pets-inner-circle-93/help-have-you-seen-2-missing-dogs-lost-jalan-hwi-yoh-3602560.html	0	91
/pets-inner-circle-93/lost-jack-russell-yishun-%24500-reward-3602550.html	0	90
/pets-inner-circle-93/i-am-adopting-dog-3601971.html	1	180
/pets-inner-circle-93/urgent-serious-looking-young-puppy-maltese-3589276.html	17	769
/home-decor-furnishings-188/beware-oriental-curtains-n-furnishing-3608378.html	0	2
/home-decor-furnishings-188/irobot-scooba-experience-1626560.html	8,858	649,552
/home-decor-furnishings-188/recommend-good-cheap-air-con-service-company-1747094.html	522	100,030
/home-decor-furnishings-188/air-conditioning-any-recommendations-please-1555211.html	2,583	470,803
/home-decor-furnishings-188/dining-set-3607986.html	1	39
/home-decor-furnishings-188/selling-used-furniture-3594852.html	5	187
/home-decor-furnishings-188/decorating-my-kids-room-please-help-3597297.html	2	103
/home-decor-furnishings-188/diy-magnetic-insect-screen-affordable-solution-mosquitoes-3308666.html	7	1,580
/home-decor-furnishings-188/any-air-con-guru-xperience-such-prob-3599931.html	8	249
/home-decor-furnishings-188/looking-painter-carpentar-3426755.html	6	754
/home-decor-furnishings-188/looking-good-reliable-painting-services-2841586.html	48	3,757
/home-decor-furnishings-188/wts-furniture-price-clear-urgent-3538237.html	3	404
/home-decor-furnishings-188/paranello-multibot-vacuum-3494609.html	101	11,173
/home-decor-furnishings-188/looking-fabric-armchair-3603350.html	0	65
/home-decor-furnishings-188/33k-4-room-renovations-3514843.html	21	1,874
/home-decor-furnishings-188/plumber-services-singapore-3554243.html	3	165
/home-decor-furnishings-188/how-much-should-i-set-aside-reno-furnish-3571952.html	10	572
/home-decor-furnishings-188/revonation-do-u-intro-3582517.html	15	578
/home-decor-furnishings-188/any-good-recommendation-aquarium-coffee-table-3598454.html	0	79
/home-decor-furnishings-188/any-toilet-floor-contractors-recommend-3594222.html	1	120
/malaysia-269/tioman-guide-1885014.html	245	54,796
/malaysia-269/genting-trip-q-welcome-all-genting-kakis-part-1-a-3055742.html	157	29,076
/malaysia-269/malaysia-prepaid-card-1984062.html	535	75,098
/malaysia-269/genting-faq-3055757.html	7,445	308,582
/malaysia-269/how-can-i-get-desaru-singapore-3570496.html	18	542
/malaysia-269/genting-holiday-card-3604565.html	6	129
/malaysia-269/kl-hotels-3606790.html	4	80
/malaysia-269/perhentian-trip-advice-needed-3607697.html	0	13
/malaysia-269/ksl-mall-johor-3045752.html	211	34,277
/malaysia-269/genting-awana-3606775.html	0	42
/malaysia-269/urgent-departure-singapore-mersing-3606330.html	3	58
/malaysia-269/johor-premium-outlets-direction-transportation-3513501.html	25	9,452
/malaysia-269/things-do-malacca-3565473.html	14	644
/malaysia-269/self-drive-club-med-cherating-3004869.html	6	807
/malaysia-269/%5Bofficial-thread%5D-ringgit-exchange-rate-2556594.html	627	60,452
/malaysia-269/transfer-rm30k-sgd-3604587.html	0	75
/malaysia-269/3-days-cameron-highland-2627134.html	39	5,152
/malaysia-269/sibu-island-resort-johor-3592769.html	3	234
/malaysia-269/kuala-lumpur-trip-2297803.html	561	81,167
/malaysia-269/any-recommendation-penang-accomodafion-3592308.html	5	201
/malaysia-269/wts-langkawi-trip-4tix-%40s%24199ea-incl-silkair-tix-hotel-return-airport-transfer-3594580.html	0	129
/malaysia-269/wts-langkawi-trip-4tix-%40s%24199ea-incl-silkair-tix-hotel-return-airport-transfer-3594566.html	0	102
/chillout-hangout-den-trial-234/%5Badv%5D-win-iphone-4s-samsung-galaxy-note-canon-s100-40%92-sharp-lcd-tv-%85-3587399.html	1	300
/chillout-hangout-den-trial-234/compilation-credit-card-promotions-3579720.html	4	380
/chillout-hangout-den-trial-234/any-nice-clubs-recommend-recently-3446980.html	82	6,890
/chillout-hangout-den-trial-234/thai-disco-regulars-2292077.html	2,890	268,295
/chillout-hangout-den-trial-234/tectonic-shufflers-meet-up-3584742.html	26	682
/chillout-hangout-den-trial-234/clubbing-hits-1669806.html	1,278	176,153
/chillout-hangout-den-trial-234/headphone-party-those-who-stuck-work-friday-saturday-night-3467280.html	101	6,949
/chillout-hangout-den-trial-234/valentine-days-ladies-night-3606175.html	0	66
/chillout-hangout-den-trial-234/clubbing-tomorrow-next-week-3146990.html	2,341	98,104
/chillout-hangout-den-trial-234/singapore-convention-3365483.html	1,499	37,312
/chillout-hangout-den-trial-234/any-drinking-area-near-sengkang-3588316.html	17	391
/chillout-hangout-den-trial-234/singapore-cocktail-lovers-group-3598016.html	0	72
/chillout-hangout-den-trial-234/%5Bqns%5D-wea-can-i-find-longchamp-bags-beside-taka-3596908.html	4	138
/chillout-hangout-den-trial-234/anyone-wanna-go-chiong-tonight-3583723.html	3	257
/chillout-hangout-den-trial-234/nus-students-new-hangout-creamz-3591224.html	2	173
/chillout-hangout-den-trial-234/any-recommendation-singles-3585839.html	21	645
/chillout-hangout-den-trial-234/wts-04-days-03-nights-gold-coast-exclusive-package-3579568.html	2	186
/chillout-hangout-den-trial-234/any-karate-kickboxing-martial-arts-expert-instructor-got-killer-punch-sale-3041729.html	85	6,554
/chillout-hangout-den-trial-234/anyone-wanna-go-pubbing-sing-3583970.html	2	164
/chillout-hangout-den-trial-234/best-bars-pubs-watch-football-%2Amust-not-check-id-%2A-3579257.html	2	195
/chillout-hangout-den-trial-234/anyone-wana-go-drink-to9-3578184.html	7	225
/gps-hub-staying-track-298/users-marbella-m660-plus-gps-navigator-fall-2785134.html	200	32,627
/gps-hub-staying-track-298/garmin-2575-wheres-best-place-buy-3589038.html	2	232
/gps-hub-staying-track-298/garmin2465-3604824.html	1	121
/gps-hub-staying-track-298/garmin-2565-2575r-papago-r6300t-h8-r6600-3425594.html	5	2,037
/gps-hub-staying-track-298/garmin-2565rt-2575r-3354151.html	37	7,776
/gps-hub-staying-track-298/gps-hang-during-navigating-3600897.html	2	177
/gps-hub-staying-track-298/holux-gpsmile-62f-map-update-3588270.html	3	237
/gps-hub-staying-track-298/price-check-garmin-nuvi-1350-a-3180740.html	6	2,402
/gps-hub-staying-track-298/garmin-nuvi-1350-a-3065025.html	55	11,285
/gps-hub-staying-track-298/tom-tom-gps-3540225.html	12	596
/gps-hub-staying-track-298/garmin-2465-cannot-search-punggol-3537042.html	4	442
/gps-hub-staying-track-298/holux-62as-latest-model-same-hardware-holux-6210t-2904709.html	9	2,207
/gps-hub-staying-track-298/holux-62as-updates-3247244.html	2	532
/gps-hub-staying-track-298/sg-garmin-support-tradition-chinese-simplify-chinese-3491385.html	1	619
/gps-hub-staying-track-298/garmin-gps-questions-3519402.html	1	420
/gps-hub-staying-track-298/any-gps-display-block-numbers-singapore-3511606.html	1	508
/gps-hub-staying-track-298/gps-gp43arm-3537177.html	1	211
/gps-hub-staying-track-298/malaysia-map-3529592.html	2	447
/gps-hub-staying-track-298/andriod-sygic-gps-3539402.html	0	213
/gps-hub-staying-track-298/garmin-2565-car-charger-issues-3520140.html	3	735
/cpu-ram-mainboard-bazaar-199/c2d-e6300-g31m-4gb-3601198.html	13	331
/cpu-ram-mainboard-bazaar-199/wts-ddr2-2x2gb-3608346.html	0	8
/cpu-ram-mainboard-bazaar-199/cheap-brand-new-acer-predator-23-g3610-desktop-quad-i5-3-3ghz-8gb-ram-1tb-hdd-3600975.html	1	190
/cpu-ram-mainboard-bazaar-199/wts-775-cpu-3607624.html	1	81
/cpu-ram-mainboard-bazaar-199/wts-1gb-laptop-memory-pc3-10600-a-3603661.html	1	39
/cpu-ram-mainboard-bazaar-199/wts-hp-slimline-220w-power-supply-3602847.html	1	103
/cpu-ram-mainboard-bazaar-199/wts-gigabyte-h67m-d2-b3-mobo-lga1155-3604723.html	1	155
/cpu-ram-mainboard-bazaar-199/wts-cpu-motherboard-3602970.html	4	226
/cpu-ram-mainboard-bazaar-199/wts-2x2gb-ddr3-1333mhz-kvr-%40-%2428-3608225.html	0	28
/cpu-ram-mainboard-bazaar-199/wts-ddr-rams-kingston-twinmos-4-x-512mb-1gb-3606521.html	3	83
/cpu-ram-mainboard-bazaar-199/%2Aitx-mobo-bundles-pc-cases-motherboards-desktop-notebook-rams-graphics-cards-audio-cards-psus%2A-3342961.html	448	23,216
/cpu-ram-mainboard-bazaar-199/wts-innos-ram-dumping-grounds-g-skill-corsair-n-soo-3571199.html	83	1,476
/cpu-ram-mainboard-bazaar-199/few-items-up-sales-3606635.html	5	248
/cpu-ram-mainboard-bazaar-199/wts-cpu-psu-ram-etc-etc-3595206.html	7	552
/cpu-ram-mainboard-bazaar-199/mwts-sound-activated-module-ccfl-3607884.html	1	37
/cpu-ram-mainboard-bazaar-199/wts-scythe-ninja-mini-6heatpipe-hsf-kingston-ddr2-800-2gb-x1-3607661.html	1	20
/cpu-ram-mainboard-bazaar-199/2-x-4gb-ddr3-ram-fast-sale-3597652.html	5	241
/cpu-ram-mainboard-bazaar-199/wts-nib-cooler-master-gx550w-led-80-psu-3608075.html	0	43
/cpu-ram-mainboard-bazaar-199/selling-pc-3608060.html	0	49
/cpu-ram-mainboard-bazaar-199/wts-desktop-pc-3576016.html	10	546
